sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1110,321,128,73,8,92,20,50.955353,113.875632,114,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1115,332,137,76,7,99,13,48.581799,112.673054,128,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1120,334,126,73,7,96,32,48.804405,113.667702,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1125,340,110,74,12,85,59,55.534845,111.051998,29,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1130,350,115,76,22,93,44,59.152508,110.378180,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1135,358,124,78,26,104,26,59.736646,109.158506,25,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1140,361,119,69,25,116,32,58.267207,108.934013,36,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1145,363,119,67,23,118,36,58.308959,110.342193,42,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1150,364,121,69,23,118,33,57.323083,107.667549,47,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1155,376,123,75,25,122,31,54.990789,103.894413,54,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1160,370,124,74,24,111,37,52.803353,102.842059,65,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1165,367,129,73,24,100,41,49.654757,103.120683,79,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1170,358,117,70,26,95,50,47.469096,102.219283,97,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1175,359,116,73,28,97,45,47.683946,105.290755,105,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1180,365,122,78,33,104,28,47.833827,104.198971,77,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1185,366,105,78,23,95,65,52.753781,102.844945,32,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1190,378,120,84,16,106,52,58.615092,103.683804,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1195,389,133,87,10,123,36,62.535766,104.288152,23,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1200,399,128,89,7,141,34,63.524473,104.796307,29,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1205,395,129,89,8,140,29,63.457984,104.866142,38,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1210,382,130,90,6,124,32,63.107883,105.440702,39,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1215,382,124,91,8,130,29,61.595140,103.841114,48,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1220,377,126,89,7,127,28,60.146977,105.085343,60,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1225,370,128,87,4,119,32,57.211619,105.822312,75,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1230,358,132,84,5,108,29,55.000549,107.994743,91,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1235,345,136,87,7,92,23,52.622705,107.696409,112,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1240,343,135,87,9,94,18,50.804671,108.726481,124,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1245,346,116,88,8,83,51,53.827747,107.111467,43,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1250,357,107,92,16,77,65,59.869826,105.229399,24,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1255,354,113,93,24,79,45,62.613596,106.938844,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.40299
1260,354,114,94,27,85,34,63.047331,107.183336,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1265,361,111,95,30,92,33,62.838894,106.793477,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1270,363,112,92,33,99,27,62.497333,108.346790,28,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1275,367,112,93,30,105,27,62.081303,110.719589,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1280,365,116,86,26,106,31,60.407963,111.603426,43,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1285,352,107,90,27,83,45,59.117277,110.120482,52,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1290,343,107,90,26,77,43,57.355833,106.324421,66,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1295,343,103,86,25,81,48,56.211088,106.281478,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1300,340,104,87,27,82,40,55.737696,107.777936,80,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1305,342,104,93,29,76,40,56.116277,107.189061,44,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1310,352,95,99,26,77,55,59.830118,105.430279,17,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1315,359,103,102,23,87,44,63.344708,105.966263,23,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1320,356,112,97,16,94,37,65.146136,108.320983,30,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1325,356,123,97,7,101,28,65.995473,109.962882,36,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1330,354,124,93,2,106,29,64.038194,107.504784,51,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1335,351,129,89,1,105,27,62.048313,105.048161,60,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1340,349,130,87,2,102,28,58.626399,102.884363,69,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1345,357,130,86,7,113,21,56.493910,101.921402,80,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1350,351,131,86,12,109,13,53.830536,104.413877,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1355,346,132,84,9,103,18,51.555298,104.333364,112,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1360,342,138,82,3,103,16,49.581791,105.951039,124,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1365,348,144,84,3,105,12,47.621166,105.183410,121,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1370,351,120,82,7,93,49,51.513021,109.093874,64,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1375,351,121,78,12,90,50,55.315284,112.584887,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1380,354,116,77,20,96,45,57.666038,111.003982,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1385,354,116,70,28,109,31,58.449059,114.076499,39,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1390,357,115,66,26,120,30,58.077971,114.478627,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1395,357,114,65,23,125,30,56.998942,113.738278,47,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1400,363,117,66,23,125,32,56.518593,112.527008,55,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1405,357,122,59,25,122,29,53.611484,113.761568,61,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1410,348,113,61,25,110,39,51.768650,112.730709,74,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1415,345,113,63,24,102,43,50.470842,110.399923,86,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1420,334,114,68,25,90,37,48.604330,106.515456,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1425,332,112,69,27,90,34,47.741030,108.490862,105,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1430,337,104,74,25,87,47,51.019745,108.091499,50,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1435,341,103,78,19,87,54,56.748946,106.974958,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.420003
1440,347,113,78,15,96,45,61.826581,108.781940,16,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1445,356,120,80,11,113,32,63.650928,104.950704,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1450,357,128,80,4,121,24,63.663778,103.072763,25,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1455,351,129,82,1,117,22,62.726734,103.019152,41,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1460,355,124,85,2,121,23,60.819098,102.285075,51,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1465,356,127,83,4,123,19,59.368143,105.900331,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1470,357,118,83,5,124,27,56.608231,108.459829,77,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1475,352,127,84,9,115,17,54.121354,109.722197,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1480,349,131,88,8,106,16,51.320674,108.194159,119,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1485,343,134,89,6,99,15,49.472059,108.177073,137,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1490,339,135,86,4,98,16,47.880882,105.924325,111,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1495,350,105,88,6,83,68,55.263134,107.113812,35,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1500,357,106,89,14,85,63,61.654335,109.981678,21,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1505,366,135,91,20,86,34,62.313067,108.076212,15,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1510,378,138,88,29,96,27,61.407134,107.743029,16,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1515,389,138,90,30,103,28,61.114175,106.723370,24,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1520,396,131,88,28,120,29,59.803412,105.790275,30,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1525,406,119,89,27,130,41,60.775024,107.076342,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1530,402,119,89,31,121,42,60.280429,110.265196,42,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1535,392,109,78,37,118,50,57.164292,111.257105,60,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1540,397,111,78,38,120,50,54.692599,109.726044,75,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1545,394,109,73,38,117,57,52.450374,106.382239,91,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1550,400,118,77,41,122,42,49.933411,100.952407,95,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1555,397,111,77,34,109,66,51.221306,97.122578,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1560,402,115,83,28,105,71,54.991738,95.350035,29,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1565,406,125,86,16,111,68,60.037126,97.165560,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1570,408,132,91,7,122,56,63.622650,101.532662,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1575,413,134,95,8,135,41,64.218869,102.361745,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1580,405,132,90,11,140,32,63.374480,104.046031,55,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1585,400,133,89,6,140,32,60.418016,104.346973,68,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1590,398,123,89,5,151,30,58.185552,103.531497,87,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1595,384,117,91,5,146,25,55.724521,102.156227,92,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1600,378,119,94,9,145,11,53.077937,101.463653,107,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1605,359,117,93,9,127,13,49.384191,100.141040,122,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1610,340,121,92,5,111,11,45.611866,99.215509,141,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1615,338,116,93,5,99,25,46.783435,102.329063,92,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.412042
1620,351,104,98,5,92,52,53.048134,101.666588,32,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1625,350,109,94,7,81,59,58.765653,101.970385,21,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1630,354,116,85,14,93,46,61.400335,104.918487,23,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1635,352,127,82,16,94,33,63.335574,111.222755,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1640,365,130,86,17,105,27,63.203555,111.355294,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1645,370,130,87,19,112,22,62.195684,109.786538,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1650,373,125,82,19,118,29,59.400385,111.308128,38,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1655,375,127,83,21,114,30,56.905211,110.713430,52,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1660,374,121,83,21,107,42,54.940012,109.442369,69,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1665,370,120,84,22,100,44,53.148116,109.860156,81,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1670,360,123,84,22,91,40,52.514826,107.597059,95,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1675,362,126,85,22,99,30,52.174060,108.875152,83,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1680,364,113,87,18,89,57,56.414063,107.049279,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1685,364,116,89,13,93,53,60.406212,106.447045,15,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1690,371,131,87,12,104,37,62.201908,103.697986,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1695,373,124,87,8,117,37,63.132502,103.830269,24,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1700,379,130,97,3,131,18,62.624011,101.815216,38,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1705,371,123,99,3,123,23,61.434108,101.468487,52,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1710,376,128,101,0,128,19,60.945467,104.851995,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1715,370,130,102,0,121,17,59.833771,106.910441,74,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1720,368,129,100,5,120,14,57.299655,108.465136,84,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1725,363,131,96,3,116,17,54.846108,108.475730,101,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1730,350,133,92,3,110,12,51.154000,109.115948,115,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1735,342,133,94,6,98,11,47.485721,108.610558,134,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1740,351,123,93,7,99,29,48.650063,109.213515,80,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1745,356,106,94,12,89,55,54.331309,108.094851,38,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1750,362,108,93,19,92,50,59.835488,109.230500,28,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1755,372,120,96,24,99,33,61.894709,107.885868,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1760,370,114,88,26,109,33,61.785779,109.775557,32,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1765,378,121,87,27,123,20,60.994238,109.958417,33,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1770,389,119,85,26,133,26,60.221635,108.844568,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1775,395,117,84,24,140,30,59.288143,110.656769,46,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1780,391,112,84,26,135,34,57.645177,110.556003,57,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1785,374,102,85,28,119,40,56.170552,112.299001,70,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1790,362,99,79,33,113,38,53.634559,112.600882,84,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1795,359,98,79,37,109,36,52.082785,112.296590,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.41745
1800,360,107,82,38,113,20,50.045795,109.448186,74,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1805,360,93,85,32,97,53,55.580448,110.438775,33,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1810,366,108,87,27,101,43,61.589942,108.950075,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1815,373,119,84,21,116,33,63.030011,109.195404,24,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1820,377,128,84,16,121,28,63.522675,109.465723,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1825,378,135,87,11,122,23,62.214638,108.192472,37,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1830,367,136,81,10,122,18,60.742182,109.762888,54,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1835,371,136,81,6,131,17,59.088043,108.146080,64,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1840,377,133,86,4,135,19,57.607027,106.009737,75,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1845,373,133,84,3,133,20,55.492882,106.146438,93,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1850,361,133,86,5,114,23,54.064098,109.258484,108,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1855,355,139,89,6,111,10,51.741167,109.523878,122,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1860,360,140,95,6,112,7,50.052954,111.216377,135,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1865,363,120,89,8,104,42,52.803535,113.892117,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1870,363,108,83,13,102,57,57.874417,114.468862,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1875,358,108,81,23,104,42,60.723084,112.189016,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1880,363,108,79,26,110,40,61.052902,108.694949,32,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1885,371,112,76,30,119,34,60.597982,109.424639,36,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1890,378,115,75,29,124,35,59.678765,109.725434,41,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1895,381,113,73,31,128,36,58.852258,112.925163,45,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1900,381,116,75,30,125,35,57.109590,112.238566,54,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1905,369,113,72,29,114,41,54.846625,112.611129,64,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1910,359,104,72,30,103,50,52.595920,113.626956,77,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1915,354,109,75,30,97,43,51.037752,110.908248,90,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1920,354,106,77,30,95,46,49.839071,106.775804,99,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1925,364,106,79,30,104,45,50.556339,105.562456,57,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1930,363,92,83,21,98,69,55.966852,103.286121,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1935,367,101,84,19,110,53,60.023539,100.785482,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1940,369,117,90,17,108,37,62.331341,100.027151,29,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1945,371,133,95,14,104,25,62.642207,97.437930,36,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1950,372,133,96,10,104,29,62.893202,98.987172,44,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1955,372,137,96,6,103,30,60.572108,101.178982,55,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1960,375,140,95,3,109,28,59.421449,101.495599,71,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1965,368,140,91,3,108,26,57.651028,98.658991,79,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1970,362,138,93,3,102,26,54.866225,97.104490,88,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1975,360,138,97,2,96,27,53.065306,99.773849,105,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.419822
1980,350,137,94,4,88,27,49.993916,103.787280,123,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
1985,351,142,95,6,89,19,46.982756,103.643782,120,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
1990,357,119,96,9,77,56,50.998176,104.631846,58,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
1995,361,117,96,13,78,57,57.844006,106.460095,39,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2000,368,121,97,20,89,41,61.812980,106.650450,25,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2005,368,117,95,24,99,33,63.114720,107.150537,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2010,376,114,98,25,111,28,62.858873,106.503681,30,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2015,385,117,99,29,123,17,61.527580,105.549768,36,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2020,389,120,96,27,127,19,60.980592,106.671076,43,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2025,385,121,89,22,122,31,58.957048,109.250573,45,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2030,370,113,87,24,104,42,56.904675,109.355666,69,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2035,366,111,87,26,99,43,54.351298,107.494557,82,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2040,366,113,90,27,97,39,52.547579,106.368715,90,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2045,368,112,91,27,102,36,51.185950,104.997721,103,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2050,370,108,86,27,102,47,52.311906,105.131896,56,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2055,370,108,83,22,102,55,55.185369,102.788830,37,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2060,376,120,81,17,116,42,58.230204,102.949774,29,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2065,383,123,80,15,122,43,59.717711,100.717387,30,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2070,386,132,78,13,127,36,59.615629,98.107254,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2075,386,140,79,10,132,25,58.171256,99.399737,54,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2080,380,143,77,3,133,24,55.998860,97.165147,77,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2085,385,145,78,4,133,25,54.906506,94.853654,83,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2090,375,144,70,5,125,31,53.168347,97.340421,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2095,368,144,70,8,120,26,52.188664,100.739494,108,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2100,361,144,68,8,110,31,50.644082,104.897695,120,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2105,362,154,71,7,109,21,48.057381,106.937140,136,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2110,357,158,72,10,105,12,44.789185,108.463372,116,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2115,360,130,73,13,83,61,48.661134,109.551366,55,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2120,359,131,68,19,88,53,52.349908,109.649059,37,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2125,361,131,70,28,90,42,55.473001,108.547509,39,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2130,362,125,66,36,99,36,56.118908,107.112180,41,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2135,368,122,66,34,118,28,55.647140,106.496784,46,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2140,377,124,69,31,126,27,55.481427,105.350719,54,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2145,378,124,67,32,126,29,55.335955,108.877635,57,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2150,377,121,66,31,120,39,54.181957,107.166121,60,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2155,360,122,67,29,102,40,51.433598,106.376249,74,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.426914
2160,350,108,69,32,91,50,50.186344,106.441361,89,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.422334
2165,347,112,71,33,88,43,49.231260,107.765091,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.422334
2170,343,117,74,34,82,36,46.994248,103.414752,102,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.422334
2175,345,105,76,33,78,53,50.911735,104.745225,42,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.422334
2180,357,110,86,26,77,58,57.791782,102.861251,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.422334
2185,365,120,92,16,94,43,63.927444,105.183316,18,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.422334
2190,364,128,91,8,110,27,65.716372,104.469992,23,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.422334
2195,366,128,94,3,116,25,65.508590,103.001884,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.422334
2200,365,129,94,5,116,21,64.441730,104.045570,46,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.422334
2205,356,128,89,2,116,21,62.481456,105.041730,59,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.422334
